adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001015328-16-000344,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000344/0001015328-16-000344.txt,2016-05-09 17:25:00,2016-05-09
0001015328-16-000344,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000344/0001015328-16-000344.txt,2016-05-09 17:25:00,2016-05-09
0001015328-16-000344,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000344/0001015328-16-000344.txt,2016-05-09 17:25:00,2016-05-09
0001015328-16-000382,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000382/0001015328-16-000382.txt,2016-08-08 17:19:00,2016-08-08
0001015328-16-000382,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000382/0001015328-16-000382.txt,2016-08-08 17:19:00,2016-08-08
0001015328-16-000382,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000382/0001015328-16-000382.txt,2016-08-08 17:19:00,2016-08-08
0001015328-20-000165,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/0001015328-20-000165.txt,2020-08-07 21:19:00,2020-08-07
0001015328-20-000165,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/0001015328-20-000165.txt,2020-08-07 21:19:00,2020-08-07
0001015328-20-000165,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000165/0001015328-20-000165.txt,2020-08-07 21:19:00,2020-08-07
0001015328-17-000117,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532817000117/0001015328-17-000117.txt,2017-05-09 16:14:00,2017-05-09
0001015328-17-000117,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532817000117/0001015328-17-000117.txt,2017-05-09 16:14:00,2017-05-09
0001015328-17-000117,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532817000117/0001015328-17-000117.txt,2017-05-09 16:14:00,2017-05-09
0001015328-18-000212,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212.txt,2018-11-09 08:39:00,2018-11-09
0001015328-18-000212,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212.txt,2018-11-09 08:39:00,2018-11-09
0001015328-18-000212,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212.txt,2018-11-09 08:39:00,2018-11-09
0001015328-19-000184,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184.txt,2019-11-08 17:28:00,2019-11-08
0001015328-19-000184,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184.txt,2019-11-08 17:28:00,2019-11-08
0001015328-19-000184,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184.txt,2019-11-08 17:28:00,2019-11-08
0001015328-18-000161,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000161/0001015328-18-000161.txt,2018-08-08 17:32:00,2018-08-08
0001015328-18-000161,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000161/0001015328-18-000161.txt,2018-08-08 17:32:00,2018-08-08
0001015328-18-000161,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000161/0001015328-18-000161.txt,2018-08-08 17:32:00,2018-08-08
0001015328-19-000100,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100.txt,2019-05-09 10:26:00,2019-05-09
0001015328-19-000100,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100.txt,2019-05-09 10:26:00,2019-05-09
0001015328-19-000100,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100.txt,2019-05-09 10:26:00,2019-05-09
0001015328-16-000427,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000427/0001015328-16-000427.txt,2016-11-08 16:51:00,2016-11-08
0001015328-16-000427,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000427/0001015328-16-000427.txt,2016-11-08 16:51:00,2016-11-08
0001015328-16-000427,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532816000427/0001015328-16-000427.txt,2016-11-08 16:51:00,2016-11-08
0001015328-18-000119,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000119/0001015328-18-000119.txt,2018-05-09 16:43:00,2018-05-09
0001015328-18-000119,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000119/0001015328-18-000119.txt,2018-05-09 16:43:00,2018-05-09
0001015328-18-000119,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000119/0001015328-18-000119.txt,2018-05-09 16:43:00,2018-05-09
0001015328-19-000144,1015328,WTFC,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/0001015328-19-000144.txt,2019-08-09 07:30:00,2019-08-09
0001015328-19-000144,1015328,WTFCM,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/0001015328-19-000144.txt,2019-08-09 07:30:00,2019-08-09
0001015328-19-000144,1015328,WTFCP,WINTRUST FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/0001015328-19-000144.txt,2019-08-09 07:30:00,2019-08-09
0001017386-17-000153,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738617000153/0001017386-17-000153.txt,2017-08-07 17:57:00,2017-08-07
0001017386-17-000230,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738617000230/0001017386-17-000230.txt,2017-11-08 13:51:00,2017-11-08
0001017386-16-000441,1080319,ELYS,EMPIRE GLOBAL CORP.,https://www.sec.gov/Archives/edgar/data/1080319/000101738616000441/0001017386-16-000441.txt,2016-05-10 20:52:00,2016-05-10
0001017386-16-000505,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738616000505/0001017386-16-000505.txt,2016-08-15 16:36:00,2016-08-15
0001017386-20-000223,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738620000223/0001017386-20-000223.txt,2020-07-22 16:15:00,2020-07-22
0001017386-20-000316,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738620000316/0001017386-20-000316.txt,2020-08-19 17:00:00,2020-08-19
0001017386-17-000090,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738617000090/0001017386-17-000090.txt,2017-05-18 09:45:00,2017-05-18
0001017386-18-000354,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738618000354/0001017386-18-000354.txt,2018-11-19 16:27:00,2018-11-19
0001017386-19-000312,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738619000312/0001017386-19-000312.txt,2019-11-14 16:37:00,2019-11-14
0001017386-18-000203,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738618000203/0001017386-18-000203.txt,2018-08-14 13:11:00,2018-08-14
0001017386-19-000120,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738619000120/0001017386-19-000120.txt,2019-05-15 16:28:00,2019-05-15
0001017386-16-000617,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738616000617/0001017386-16-000617.txt,2016-11-23 14:10:00,2016-11-23
0001017386-18-000109,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738618000109/0001017386-18-000109.txt,2018-05-15 09:59:00,2018-05-15
0001017386-19-000223,1080319,ELYS,"NEWGIOCO GROUP, INC.",https://www.sec.gov/Archives/edgar/data/1080319/000101738619000223/0001017386-19-000223.txt,2019-08-16 16:53:00,2019-08-16
0001019056-17-000662,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905617000662/0001019056-17-000662.txt,2017-08-08 14:28:00,2017-08-08
0001019056-17-000745,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905617000745/0001019056-17-000745.txt,2017-11-06 14:37:00,2017-11-06
0001019056-20-000305,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000305/0001019056-20-000305.txt,2020-05-07 14:19:00,2020-05-07
0001019056-16-001295,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905616001295/0001019056-16-001295.txt,2016-05-05 15:14:00,2016-05-05
0001019056-16-001471,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905616001471/0001019056-16-001471.txt,2016-08-09 13:06:00,2016-08-09
0001019056-20-000461,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000461/0001019056-20-000461.txt,2020-08-06 15:59:00,2020-08-06
0001019056-17-000414,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905617000414/0001019056-17-000414.txt,2017-05-04 17:14:00,2017-05-04
0001019056-18-001055,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905618001055/0001019056-18-001055.txt,2018-11-06 17:31:00,2018-11-06
0001019056-19-000632,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000632/0001019056-19-000632.txt,2019-11-07 14:54:00,2019-11-07
0001019056-18-000938,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000938/0001019056-18-000938.txt,2018-08-09 14:27:00,2018-08-09
0001019056-19-000276,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000276/0001019056-19-000276.txt,2019-05-07 14:47:00,2019-05-07
0001019056-16-001614,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905616001614/0001019056-16-001614.txt,2016-11-03 15:14:00,2016-11-03
0001019056-18-000586,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000586/0001019056-18-000586.txt,2018-05-03 16:53:00,2018-05-03
0001019056-19-000455,1108236,AMRB,AMERICAN RIVER BANKSHARES,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000455/0001019056-19-000455.txt,2019-08-08 14:39:00,2019-08-08
0001033905-17-000082,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390517000082/0001033905-17-000082.txt,2017-08-08 10:03:00,2017-08-08
0001033905-17-000105,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390517000105/0001033905-17-000105.txt,2017-10-31 09:46:00,2017-10-31
0001033905-20-000044,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390520000044/0001033905-20-000044.txt,2020-05-05 11:52:00,2020-05-05
0001033905-16-000160,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390516000160/0001033905-16-000160.txt,2016-05-03 11:24:00,2016-05-03
0001033905-16-000180,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390516000180/0001033905-16-000180.txt,2016-07-29 10:26:00,2016-07-29
0001033905-20-000114,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390520000114/0001033905-20-000114.txt,2020-08-05 13:22:00,2020-08-05
0001033905-17-000054,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390517000054/0001033905-17-000054.txt,2017-05-02 12:06:00,2017-05-02
0001033905-18-000096,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390518000096/0001033905-18-000096.txt,2018-11-06 12:06:00,2018-11-06
0001033905-19-000086,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390519000086/0001033905-19-000086.txt,2019-11-05 10:48:00,2019-11-05
0001033905-18-000085,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390518000085/0001033905-18-000085.txt,2018-08-07 11:53:00,2018-08-07
0001033905-19-000043,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390519000043/0001033905-19-000043.txt,2019-05-07 13:54:00,2019-05-07
0001033905-16-000192,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390516000192/0001033905-16-000192.txt,2016-11-01 11:31:00,2016-11-01
0001033905-18-000046,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390518000046/0001033905-18-000046.txt,2018-05-08 13:40:00,2018-05-08
0001033905-19-000072,1033905,LMNX,LUMINEX CORP,https://www.sec.gov/Archives/edgar/data/1033905/000103390519000072/0001033905-19-000072.txt,2019-08-01 12:14:00,2019-08-01
0001041061-17-000057,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000057/0001041061-17-000057.txt,2017-08-08 17:17:00,2017-08-08
0001041061-17-000065,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000065/0001041061-17-000065.txt,2017-11-08 17:20:00,2017-11-08
0001041061-20-000034,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106120000034/0001041061-20-000034.txt,2020-05-05 18:24:00,2020-05-05
0001041061-16-000066,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000066/0001041061-16-000066.txt,2016-04-26 17:02:00,2016-04-26
0001041061-16-000084,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000084/0001041061-16-000084.txt,2016-07-18 18:36:00,2016-07-18
0001041061-20-000053,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106120000053/0001041061-20-000053.txt,2020-08-05 17:27:00,2020-08-05
0001041061-17-000038,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000038/0001041061-17-000038.txt,2017-05-09 20:07:00,2017-05-09
0001041061-18-000052,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000052/0001041061-18-000052.txt,2018-11-07 15:29:00,2018-11-07
0001041061-19-000048,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106119000048/0001041061-19-000048.txt,2019-11-05 17:13:00,2019-11-05
0001041061-18-000040,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000040/0001041061-18-000040.txt,2018-08-07 17:32:00,2018-08-07
0001041061-19-000018,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106119000018/0001041061-19-000018.txt,2019-05-07 17:38:00,2019-05-07
0001041061-16-000095,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000095/0001041061-16-000095.txt,2016-10-11 17:08:00,2016-10-11
0001041061-18-000026,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000026/0001041061-18-000026.txt,2018-05-09 17:05:00,2018-05-09
0001041061-19-000033,1041061,YUM,YUM BRANDS INC,https://www.sec.gov/Archives/edgar/data/1041061/000104106119000033/0001041061-19-000033.txt,2019-08-08 17:54:00,2019-08-08
0001043604-17-000095,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360417000095/0001043604-17-000095.txt,2017-08-08 16:42:00,2017-08-08
0001043604-17-000110,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360417000110/0001043604-17-000110.txt,2017-11-07 16:11:00,2017-11-07
0001043604-20-000051,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000051/0001043604-20-000051.txt,2020-05-05 16:23:00,2020-05-05
0001043604-16-000243,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360416000243/0001043604-16-000243.txt,2016-05-09 17:22:00,2016-05-09
0001043604-16-000291,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360416000291/0001043604-16-000291.txt,2016-08-04 16:43:00,2016-08-04
0001043604-20-000072,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360420000072/0001043604-20-000072.txt,2020-08-04 16:26:00,2020-08-04
0001043604-17-000067,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360417000067/0001043604-17-000067.txt,2017-05-08 16:16:00,2017-05-08
0001043604-18-000076,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000076/0001043604-18-000076.txt,2018-11-07 16:13:00,2018-11-07
0001043604-19-000113,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000113/0001043604-19-000113.txt,2019-11-06 16:16:00,2019-11-06
0001043604-18-000063,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000063/0001043604-18-000063.txt,2018-08-08 16:18:00,2018-08-08
0001043604-19-000045,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000045/0001043604-19-000045.txt,2019-05-09 16:21:00,2019-05-09
0001043604-16-000308,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360416000308/0001043604-16-000308.txt,2016-11-08 17:30:00,2016-11-08
0001043604-18-000035,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360418000035/0001043604-18-000035.txt,2018-05-08 16:18:00,2018-05-08
0001043604-19-000094,1043604,JNPR,JUNIPER NETWORKS INC,https://www.sec.gov/Archives/edgar/data/1043604/000104360419000094/0001043604-19-000094.txt,2019-08-07 15:28:00,2019-08-07
0001046025-17-000128,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602517000128/0001046025-17-000128.txt,2017-08-08 15:53:00,2017-08-08
0001046025-17-000146,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602517000146/0001046025-17-000146.txt,2017-11-09 16:16:00,2017-11-09
0001046025-20-000097,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602520000097/0001046025-20-000097.txt,2020-05-04 21:33:00,2020-05-04
0001046025-16-000174,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602516000174/0001046025-16-000174.txt,2016-05-03 17:04:00,2016-05-03
0001046025-16-000238,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602516000238/0001046025-16-000238.txt,2016-08-05 16:20:00,2016-08-05
0001046025-20-000172,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602520000172/0001046025-20-000172.txt,2020-08-05 16:56:00,2020-08-05
0001046025-17-000073,1046025,HFWA,HERITAGE FINANCIAL CORP /WA/,https://www.sec.gov/Archives/edgar/data/1046025/000104602517000073/0001046025-17-000073.txt,2017-05-02 17:26:00,2017-05-02
